145,39,77,476,742,583,851
145,40,69,440,622,596,710
145,48,48,614,768,721,882
145,50,46,458,546,608,657
145,51,47,320,639,458,808
145,57,18,542,178,750,282
145,59,26,499,847,553,905
145,60,20,617,759,714,865
145,61,18,478,745,583,851
145,62,23,410,125,540,216
145,63,5,289,133,535,266
145,64,11,623,814,707,883
145,65,16,348,811,433,890
145,66,4,440,537,612,698
145,67,2,514,159,630,230
145,68,2,652,865,680,889
146,1,145,283,142,444,259
146,4,141,462,-6,608,14
146,7,143,640,190,766,270
146,13,141,294,460,483,577
146,17,138,475,309,616,402
146,20,122,503,173,681,291
146,24,128,601,552,757,643
146,39,77,476,740,583,850
146,40,70,439,622,596,707
146,48,48,614,768,721,883
146,50,47,457,541,609,651
146,51,48,321,639,459,806
146,57,18,544,175,751,279
146,59,27,499,846,554,903
146,60,21,618,755,715,863
146,61,19,478,744,584,850
146,62,24,408,121,538,212
146,63,5,287,130,535,263
146,64,11,622,812,708,882
146,65,17,347,810,435,889
146,66,4,440,531,613,693
146,67,2,512,155,630,227
146,68,3,649,861,683,890
147,1,146,284,140,444,257
147,4,141,463,-8,604,12
147,7,144,639,186,764,267
147,13,142,292,458,482,573
147,17,139,475,307,616,399
147,20,123,504,167,677,287
147,24,129,601,547,756,639
147,39,77,476,738,583,848
147,40,71,439,620,597,703
147,48,48,614,767,722,883
147,50,48,456,537,610,646
147,51,49,320,642,459,805
147,57,18,545,171,752,275
147,59,28,498,844,554,902
147,60,22,618,749,716,859
147,61,20,479,743,586,850
147,62,25,408,117,538,208
147,65,18,347,810,436,889
147,66,4,440,525,614,688
147,67,2,511,151,631,224
147,68,4,646,856,685,890
148,1,147,283,137,442,253
148,4,141,463,-9,601,11
148,7,145,636,182,762,264
148,13,143,292,456,481,570
148,17,140,474,304,616,394
148,20,124,506,165,675,286
148,24,130,602,544,754,637
148,39,78,480,751,587,857
148,40,72,437,615,596,698
148,48,48,613,767,723,883
148,50,49,458,534,614,642
148,51,50,320,645,461,804
148,57,18,547,168,753,271
148,59,29,498,843,554,901
148,60,23,618,745,716,855
148,61,21,479,742,587,850
148,62,26,407,114,538,205
148,65,19,346,809,437,889
148,66,4,440,519,615,683
148,67,2,509,148,631,221
148,68,5,643,851,688,890
149,1,148,284,134,445,249
149,4,141,463,-10,597,9
149,7,146,635,178,761,260
149,13,144,289,453,478,566
149,17,141,474,300,616,389
149,20,125,508,165,674,285
149,24,131,602,540,752,635
149,39,78,480,750,587,857
149,40,73,437,613,594,694
149,48,48,613,766,723,884
149,50,50,460,531,618,639
149,51,51,319,647,462,801
149,59,30,499,843,553,900
149,60,24,617,739,717,849
149,61,22,479,743,588,855
149,62,27,406,112,537,204
149,65,20,346,808,438,889
149,66,4,440,513,617,678
149,67,2,508,144,631,219
149,68,6,640,846,691,892
150,1,149,285,132,446,245
150,4,141,464,-12,594,7
150,7,147,635,174,762,256
150,13,145,287,450,477,563
150,17,142,474,298,617,386
150,20,126,509,164,674,283
150,24,132,602,536,751,633
150,39,78,480,749,588,856
150,40,74,438,610,594,690
150,48,48,613,766,724,884
150,50,51,462,526,620,635
150,51,52,318,650,462,800
150,59,31,499,842,553,899
150,60,25,616,733,718,843
150,61,23,479,743,589,859
150,62,28,405,109,537,201
150,65,21,345,806,438,889
150,66,4,440,507,618,673
150,68,7,638,841,694,891
150,69,0,639,895,690,933
151,1,150,285,130,446,241
151,4,141,464,-13,590,5
151,7,148,633,171,761,251
151,13,146,284,448,474,560
151,17,143,474,295,616,383
151,20,127,513,169,682,285
151,24,133,601,533,750,632
151,39,79,478,732,574,823
151,40,75,439,607,595,687
151,48,48,613,765,724,884
151,50,52,459,523,619,631
151,51,53,318,652,463,797
151,59,32,499,843,552,899
151,60,26,614,725,719,838
151,61,24,479,743,589,861
151,62,29,404,104,538,195
151,65,22,344,804,439,889
151,66,4,440,500,619,668
151,68,8,636,838,695,892
151,69,0,639,895,690,933
151,70,0,526,161,753,261
152,1,151,284,128,446,237
152,4,141,465,-14,586,3
152,7,149,631,168,760,248
152,13,147,283,445,473,557
152,17,144,474,292,617,379
152,20,127,514,166,682,282
152,24,134,601,528,749,630
152,39,80,478,729,572,815
152,40,76,439,605,593,684
152,50,53,458,520,618,628
152,51,54,318,654,464,795
152,59,33,499,844,552,899
152,60,27,612,719,720,838
152,61,25,479,745,592,869
152,62,30,403,101,538,192
152,65,23,343,802,440,888
152,66,4,440,494,620,663
152,68,9,634,836,697,892
152,69,1,635,896,693,939
152,70,1,513,164,760,280
153,1,152,280,125,443,233
153,4,141,466,-15,583,1
153,7,150,631,164,760,245
153,13,148,283,442,473,554
153,17,145,474,289,617,376
153,20,127,514,164,683,279
153,24,135,602,526,748,628
153,39,81,478,731,570,819
153,40,77,440,605,594,683
153,50,54,458,518,618,626
153,51,55,319,654,466,792
153,59,34,499,844,551,897
153,60,27,612,716,721,836
153,61,26,476,741,589,870
153,62,31,402,98,538,188
153,65,24,343,799,441,888
153,66,4,440,488,621,658
153,68,10,632,831,697,890
153,69,1,633,896,694,941
153,70,2,509,155,766,279
154,1,153,278,122,442,231
154,7,151,631,161,762,242
154,13,149,281,438,472,550
154,17,146,475,285,618,372
154,20,128,512,151,685,271
154,24,136,602,522,748,627
154,39,82,478,728,568,815
154,40,78,442,603,595,681
154,50,55,457,516,618,623
154,51,56,319,656,468,793
154,59,35,498,844,551,897
154,60,27,612,713,721,833
154,61,27,475,736,588,862
154,62,32,401,95,538,184
154,65,25,343,797,442,889
154,68,11,632,829,698,890
154,69,1,631,896,695,944
154,70,2,501,149,775,281
155,1,154,278,120,443,227
155,7,152,636,159,765,238
155,13,150,278,435,470,548
155,17,147,475,282,618,369
155,20,129,512,147,683,270
155,24,137,602,519,747,627
155,39,82,477,725,568,812
155,40,79,441,600,595,679
155,50,56,457,515,619,621
155,51,57,320,656,469,790
155,59,36,499,843,552,898
155,60,27,611,710,721,831
155,61,28,474,729,582,855
155,62,33,399,93,537,182
155,65,26,342,794,441,888
155,68,11,631,826,699,889
155,69,1,629,897,696,947
155,70,2,493,143,783,283
156,1,155,276,118,442,225
156,7,153,640,157,766,235
156,13,151,277,431,470,545
156,17,148,476,280,620,366
156,20,130,512,148,680,270
156,24,138,603,516,748,627
156,39,82,477,722,568,809
156,40,80,441,597,597,678
156,50,57,455,514,618,618
156,51,58,319,658,469,787
156,59,37,498,840,553,899
156,60,28,610,718,724,879
156,61,29,475,726,582,855
156,62,34,397,90,537,180
156,65,27,341,792,441,889
156,68,11,629,823,700,889
156,69,1,627,897,697,949
156,70,2,486,137,791,285
156,71,0,615,709,718,891
157,1,156,274,116,439,221
157,7,154,640,153,766,232
157,13,152,277,427,472,542
157,17,149,476,277,620,364
157,20,131,512,149,678,268
157,24,139,602,513,747,625
157,39,83,478,728,579,843
157,40,81,442,594,599,677
157,50,58,454,514,617,615
157,51,59,318,659,470,783
157,59,38,498,839,553,898
157,60,29,609,718,724,883
157,61,30,476,722,583,853
157,62,35,396,87,536,176
157,65,28,342,790,442,888
157,68,11,628,820,702,888
157,69,1,625,898,698,952
157,70,2,479,131,798,286
157,71,0,615,709,718,891
158,1,157,274,113,438,218
158,7,155,640,149,766,227
158,13,153,275,424,471,539
158,17,150,474,273,620,360
158,20,132,512,157,676,269
158,24,140,601,511,746,623
158,39,84,479,731,581,855
158,40,82,443,590,602,674
158,50,59,452,512,616,611
158,51,60,318,659,470,780
158,59,39,498,840,551,898
158,60,30,608,718,724,884
158,61,30,475,720,583,852
158,62,36,394,84,536,173
158,65,29,342,788,442,888
158,68,11,627,817,703,888
158,69,1,623,899,699,955
158,70,2,472,126,805,287
158,71,1,610,717,722,893
159,1,158,273,108,437,214
159,7,156,642,145,767,223
159,13,154,276,419,473,536
159,17,151,474,269,620,357
159,20,133,515,156,678,264
159,24,141,600,509,745,623
159,39,85,477,734,583,871
159,40,83,444,587,604,672
159,50,60,450,510,612,607
159,51,61,317,660,470,778
159,59,40,496,848,549,903
159,60,31,609,719,726,883
159,61,30,475,718,583,850
159,62,37,392,82,535,172
159,65,30,342,787,443,888
159,68,11,625,814,704,887
159,69,1,622,899,700,957
159,70,2,466,121,812,288
159,71,1,609,718,723,897
160,1,159,272,105,436,211
160,7,157,645,140,767,217
160,13,155,276,416,474,534
160,17,152,474,266,621,354
160,20,134,516,139,682,253
160,24,142,601,506,746,624
160,39,86,475,727,583,868
160,40,84,445,584,604,672
160,50,61,450,509,610,604
160,51,62,317,663,472,775
160,59,41,495,854,548,904
160,60,32,611,719,725,880
160,61,31,478,706,577,799
160,62,38,390,79,536,169
160,65,31,342,786,442,888
160,68,11,624,811,705,886
160,69,1,620,900,701,960
160,70,2,460,116,819,289
160,71,1,608,720,723,901
160,72,0,656,871,674,886
161,1,160,272,102,434,208
161,7,158,648,137,768,213
161,13,156,275,415,475,534
161,17,153,473,263,621,350
161,20,135,517,134,684,251
161,24,143,602,502,746,623
161,39,87,475,723,584,865
161,40,85,444,580,602,671
161,50,62,452,506,613,600
161,51,63,319,663,474,771
161,59,42,494,855,548,904
161,60,33,611,719,724,875
161,61,31,477,702,577,795
161,62,39,388,76,537,166
161,65,32,342,785,443,888
161,68,11,623,809,706,886
161,69,1,619,901,702,962
161,70,2,454,111,825,290
161,71,1,607,721,723,905
161,72,1,653,868,678,889
162,1,161,271,99,433,205
162,7,159,649,132,767,209
162,13,157,274,412,475,533
162,17,154,471,260,620,348
162,20,136,518,131,685,249
162,24,144,603,499,747,622
162,39,88,474,715,582,853
162,40,86,445,576,603,668
162,50,63,451,503,612,596
162,51,64,320,663,477,767
162,59,43,494,853,549,904
162,60,34,611,718,723,869
162,61,31,477,697,576,791
162,62,40,387,74,538,164
162,65,33,342,783,443,888
162,68,11,622,806,707,885
162,69,1,617,901,702,964
162,70,2,448,106,831,291
162,71,1,605,723,724,908
162,72,2,651,863,681,889
163,1,162,270,97,432,202
163,7,160,646,130,764,205
163,13,158,275,410,476,531
163,17,155,471,258,621,346
163,20,137,519,131,686,248
163,24,145,604,496,747,622
163,39,89,475,723,585,856
163,40,87,445,575,602,667
163,50,64,451,501,611,593
163,51,65,319,662,478,763
163,59,44,493,850,550,904
163,60,35,611,720,723,866
163,61,32,477,720,583,829
163,62,41,385,70,538,161
163,65,34,341,782,442,889
163,68,11,620,803,708,884
163,69,2,649,897,681,926
163,70,2,443,101,837,292
163,71,1,604,724,724,912
163,72,3,649,860,683,889
164,1,163,269,95,432,199
164,7,161,648,127,764,202
164,13,159,274,408,475,530
164,17,156,472,256,623,344
164,20,138,519,124,685,242
164,24,146,604,491,747,620
164,39,90,473,714,585,847
164,40,88,444,573,601,667
164,50,65,452,500,613,591
164,51,66,318,662,478,761
164,59,45,492,846,551,903
164,60,36,611,722,722,862
164,61,32,477,719,583,828
164,62,42,385,67,539,157
164,65,35,340,780,442,889
164,68,11,619,800,709,883
164,69,2,651,897,680,924
164,71,1,603,726,725,916
164,72,4,647,855,685,889
165,1,164,267,93,432,197
165,7,162,650,124,764,198
165,13,160,273,405,475,527
165,17,157,473,253,623,341
165,20,139,518,120,684,238
165,24,147,604,487,747,617
165,39,91,470,711,584,844
165,40,89,443,571,599,667
165,50,66,452,497,612,588
165,51,67,317,662,478,758
165,59,46,492,840,552,902
165,60,37,611,723,721,858
165,61,33,473,721,584,840
165,62,43,384,64,538,155
165,65,36,340,779,443,890
165,69,2,652,898,679,923
165,71,1,602,727,725,920
165,72,5,645,852,687,889
166,1,165,265,91,432,194
166,7,163,649,120,763,193
166,13,161,273,403,476,525
166,17,158,473,250,623,339
166,20,140,519,112,685,234
166,24,148,606,483,748,612
166,39,92,472,701,583,825
166,40,90,444,567,600,666
166,50,67,453,495,615,584
166,51,68,316,660,478,754
166,59,47,492,837,552,903
166,60,38,611,723,720,853
166,61,34,471,721,584,841
166,62,44,385,61,539,152
166,65,37,340,778,443,890
166,69,2,653,898,678,921
166,71,1,601,729,726,923
166,72,6,643,849,689,890
166,73,0,504,872,540,909
167,1,166,264,88,432,191
167,7,164,649,118,764,190
167,13,162,272,401,476,523
167,17,159,473,247,623,337
167,20,141,520,107,686,230
167,24,149,606,479,748,608
167,39,93,472,699,582,822
167,40,91,447,566,603,665
167,50,68,453,492,617,580
167,51,69,315,659,478,751
167,59,48,492,839,549,906
167,60,39,611,722,720,848
167,61,35,469,723,584,845
167,62,45,386,58,538,148
167,65,38,340,777,444,889
167,69,3,645,897,684,927
167,71,1,600,730,726,927
167,72,7,641,846,690,891
167,73,0,504,872,540,909
168,1,167,262,85,432,188
168,7,165,653,115,766,187
168,13,163,271,396,476,519
168,17,160,473,243,624,334
168,20,142,521,102,685,226
168,24,150,606,475,747,603
168,39,93,472,697,582,820
168,40,92,446,564,602,662
168,50,69,456,489,618,579
168,51,70,314,658,477,749
168,59,48,492,838,549,906
168,60,40,610,720,720,842
168,61,36,468,715,586,847
168,62,46,386,55,538,145
168,65,39,340,777,445,889
168,69,3,645,897,683,927
168,71,1,599,732,726,931
168,72,8,640,843,692,892
168,73,1,503,863,542,905
169,1,168,262,82,432,185
169,7,166,656,112,767,183
169,13,164,269,391,474,516
169,17,161,473,241,625,332
169,20,143,521,98,684,222
169,24,151,605,471,747,598
169,39,93,471,694,582,817
169,40,93,446,558,602,658
169,50,70,457,486,622,576
169,51,71,313,657,476,746
169,59,48,491,838,549,906
169,60,41,610,718,721,837
169,61,37,466,712,586,854
169,62,47,386,51,538,140
169,65,40,340,776,445,889
169,69,3,646,897,682,926
169,72,9,638,840,693,893
169,73,2,501,864,542,908
170,1,169,262,78,435,182
170,7,167,656,107,767,179
170,13,165,268,388,473,514
170,17,162,473,239,625,329
170,20,144,521,94,684,218
170,24,152,605,468,747,592
170,39,93,471,691,582,815
170,40,94,445,558,601,659
170,50,71,458,483,623,574
170,51,72,313,657,476,744
170,59,48,491,837,549,906
170,60,42,610,717,722,834
170,61,38,463,708,585,860
170,62,48,384,47,537,138
170,65,41,340,775,446,888
170,69,3,646,897,682,925
170,72,10,636,837,694,893
170,73,3,501,865,543,908
170,74,0,446,503,618,644
171,1,170,280,60,483,176
171,7,168,657,103,767,175
171,13,166,268,385,473,512
171,17,163,473,237,625,327
171,20,145,521,91,684,216
171,24,153,605,465,747,586
171,39,94,474,680,575,775
171,40,95,446,544,603,652
171,50,72,458,480,623,570
171,51,73,313,656,476,743
171,59,48,490,837,549,906
171,60,43,609,716,724,829
171,61,39,461,704,585,863
171,62,49,378,45,534,138
171,65,42,340,776,445,887
171,69,3,647,897,681,925
171,72,11,634,833,695,894
171,73,4,501,863,543,907
171,74,0,446,503,618,644
171,75,0,604,719,726,813
172,1,171,280,49,504,173
172,7,169,657,99,767,171
172,13,167,268,382,474,511
172,17,164,472,234,625,322
172,20,146,521,90,684,214
172,24,154,606,462,748,581
172,39,95,477,679,576,770
172,40,96,447,541,604,651
172,50,73,458,474,623,564
172,51,74,313,655,476,742
172,59,48,490,836,549,906
172,60,44,608,715,725,825
172,61,40,461,703,586,864
172,62,50,372,41,533,137
172,65,43,339,776,445,886
172,69,3,647,898,681,924
172,72,12,633,830,697,893
172,73,5,501,861,544,906
172,74,1,453,486,618,620
172,75,0,604,719,726,813
173,1,172,253,56,464,176
173,7,170,652,92,765,166
173,13,168,268,379,474,509
173,17,165,472,231,624,318
173,20,147,522,85,685,210
173,24,155,605,459,748,576
173,39,96,477,676,574,765
173,40,97,448,542,603,648
173,50,74,459,470,624,560
173,51,75,313,654,475,741
173,59,48,489,836,549,906
173,60,45,608,714,726,821
173,61,41,461,704,586,865
173,62,51,375,35,534,130
173,65,44,340,776,445,885
173,69,3,648,898,680,923
173,72,13,631,825,699,893
173,73,6,501,858,544,905
173,74,1,456,477,618,608
173,75,0,604,719,726,813
174,1,173,246,56,448,174
174,7,171,652,90,766,163
174,13,169,268,376,473,506
174,17,166,473,228,624,314
174,20,148,521,76,686,204
174,24,156,605,455,747,569
174,39,96,477,672,574,761
174,40,98,450,541,603,644
174,50,75,456,467,623,558
174,51,76,311,654,473,741
174,59,48,489,836,549,906
174,60,46,606,711,728,818
174,61,42,462,698,587,860
174,62,52,381,32,537,127
174,65,45,339,776,445,885
174,69,3,648,898,679,923
174,72,14,631,823,701,893
174,73,7,500,856,545,903
174,74,1,460,469,617,596
174,75,0,604,719,726,813
174,76,0,272,37,517,170
175,1,174,244,56,439,173
175,7,172,654,88,767,161
175,13,170,267,371,473,501
175,17,167,473,224,625,310
175,20,149,520,73,687,201
175,24,157,606,453,748,564
175,39,97,477,674,573,754
175,40,99,451,537,604,638
175,50,76,457,463,623,554
175,51,77,310,652,471,740
175,59,48,489,835,549,906
175,60,47,605,704,730,812
175,61,43,462,691,587,856
175,62,53,385,29,537,123
175,65,46,339,776,446,884
175,69,3,649,898,679,922
175,72,15,629,820,702,892
175,73,8,499,853,548,904
175,74,1,464,460,617,583
175,75,0,604,719,726,813
175,76,0,272,37,517,170
176,1,175,245,53,434,170
176,7,173,655,84,768,157
176,13,171,267,368,472,498
176,17,168,474,221,625,306
176,20,150,520,71,687,199
176,24,158,606,451,748,561
176,39,98,476,672,572,749
176,40,100,451,531,604,630
176,50,77,459,461,626,551
176,51,78,309,649,469,737
176,59,48,488,835,549,906
176,60,48,603,695,733,807
176,61,44,463,685,587,854
176,62,54,385,27,536,121
176,65,47,338,775,446,883
176,69,3,650,899,678,921
176,72,16,628,819,702,892
176,73,9,497,851,550,903
176,74,1,468,452,616,571
176,75,0,604,719,726,813
176,76,0,272,37,517,170
177,1,176,246,49,432,166
177,7,174,658,81,769,154
177,13,172,269,365,473,495
177,17,169,474,218,625,302
177,20,151,519,70,687,197
177,24,159,603,448,746,557
177,39,99,475,670,571,745
177,40,101,450,527,603,624
177,50,78,458,458,625,550
177,51,79,308,647,468,736
177,59,48,488,834,549,906
177,60,49,602,690,735,804
177,61,45,464,686,587,850
177,62,55,388,23,536,118
177,65,48,338,775,447,881
177,69,3,650,899,677,920
177,72,17,627,817,703,892
177,73,10,496,846,552,902
177,74,1,472,443,616,559
177,75,0,604,719,726,813
177,76,0,272,37,517,170
177,77,0,371,870,395,888
178,1,177,247,46,430,163
178,7,175,659,78,769,151
178,13,173,267,362,472,493
178,17,170,474,215,626,297
178,20,152,521,67,689,194
178,24,160,602,445,746,554
178,39,100,476,672,570,744
178,40,102,450,521,604,618
178,50,79,460,455,627,548
178,51,80,308,643,468,734
178,60,50,601,685,736,801
178,61,46,465,694,589,849
178,62,56,390,20,536,116
178,65,49,339,773,448,879
178,72,18,626,815,703,892
178,73,11,495,842,555,901
178,74,1,476,435,615,547
178,75,0,604,719,726,813
178,76,0,272,37,517,170
178,77,0,371,870,395,888
179,1,178,247,45,427,162
179,7,176,661,76,769,148
179,13,174,265,359,471,491
179,17,171,475,211,626,294
179,20,153,521,62,688,191
179,24,161,601,443,746,551
179,39,101,475,674,568,741
179,40,103,450,510,608,610
179,50,80,461,451,628,544
179,51,81,309,638,467,732
179,60,51,600,680,738,799
179,61,47,463,690,588,843
179,62,57,390,17,535,114
179,65,50,339,773,448,881
179,72,19,626,813,704,891
179,73,12,494,838,557,900
179,74,1,480,426,614,535
179,75,0,604,719,726,813
179,76,0,272,37,517,170
179,77,0,371,870,395,888
180,1,179,247,44,424,160
180,7,177,663,74,769,145
180,13,175,264,357,470,488
180,17,172,477,208,627,291
180,20,154,521,57,687,187
180,24,162,600,441,745,548
180,39,102,474,670,565,736
180,40,104,449,508,607,608
180,50,81,460,448,629,542
180,51,82,311,634,468,729
180,60,52,599,679,739,799
180,61,48,463,687,589,838
180,62,58,392,13,535,110
180,65,51,342,773,450,883
180,72,20,625,811,704,891
180,73,13,493,837,557,901
180,74,2,454,471,623,586
180,75,0,604,719,726,813
180,76,0,272,37,517,170
180,77,0,371,870,395,888
180,78,0,337,772,449,885
181,1,180,247,42,422,159
181,7,178,664,72,769,143
181,13,176,264,353,470,485
181,17,173,478,204,627,287
181,20,155,519,54,685,184
181,24,163,599,439,744,544
181,39,103,473,662,565,732
181,40,105,450,508,607,606
181,50,82,462,447,630,544
181,51,83,311,631,466,726
181,60,53,598,684,739,799
181,61,49,464,690,589,840
181,62,59,393,10,535,107
181,65,52,341,773,450,884
181,72,21,625,810,705,890
181,73,14,492,835,558,901
181,74,2,455,468,623,582
181,75,0,604,719,726,813
181,76,0,272,37,517,170
181,77,0,371,870,395,888
181,78,1,338,771,448,883
182,1,181,247,40,420,157
182,7,179,665,70,769,140
182,13,177,265,350,470,481
182,17,174,478,200,626,284
182,20,156,519,58,685,184
182,24,164,599,435,744,540
182,39,104,474,657,564,727
182,40,106,450,502,607,600
182,50,82,462,444,631,542
182,51,84,313,626,466,725
182,60,54,597,685,738,798
182,61,50,465,693,589,837
182,62,60,393,6,535,104
182,65,52,341,773,451,884
182,72,22,624,810,705,890
182,73,15,491,831,559,901
182,74,3,455,449,625,566
182,76,0,272,37,517,170
182,77,1,373,872,392,886
182,78,2,339,768,448,879
183,1,182,245,36,418,153
183,7,180,666,68,769,138
